Fri, 28 Aug 1998 17:04:39 -0300 (ADT)
File: abs_xsx_H2OH2O_TGC98.txt
These are the data Bill Tso sent me after much correspondence.
These are the raw data which were used in TGC98. The figure in
TGC98 was prepared by taking these data and smoothing them with
a Fourier filter as explained in his previous correspondence.
These data differ significant from the original dataset Petr Chylek
sent me. Those data extended all the way to ~23000 cm-1, and the peaks
were in different locations.





Wavenumber in cm^{-1} for the first column and
absorption cross-section in 10^{-20} cm^2 for
the second column.

 10412.03027 0.3790087765E-02
 10415.03711 0.3764604684E-02
 10418.04492 0.3785575042E-02
 10421.05273 0.3716708394E-02
 10424.05957 0.3565455321E-02
 10427.06738 0.3277022624E-02
 10430.07520 0.3090092214E-02
 10433.08301 0.2977946308E-02
 10436.08984 0.3033749992E-02
 10439.09766 0.3168185707E-02
 10442.10547 0.3345862497E-02
 10445.11230 0.3523505060E-02
 10448.12012 0.3662046511E-02
 10451.12793 0.3705857089E-02
 10454.13477 0.3829846159E-02
 10457.14258 0.4052071366E-02
 10460.15039 0.4393869545E-02
 10463.15820 0.4471901339E-02
 10466.16504 0.4694674630E-02
 10469.17285 0.5030068569E-02
 10472.18066 0.5385467783E-02
 10475.18750 0.5069769919E-02
 10478.19531 0.5097138230E-02
 10481.20312 0.5058725365E-02
 10484.20996 0.4909394775E-02
 10487.21777 0.4762628116E-02
 10490.22559 0.4534424283E-02
 10493.23340 0.4294903949E-02
 10496.24023 0.4231724422E-02
 10499.24805 0.4188146908E-02
 10502.25586 0.4293929785E-02
 10505.26270 0.4508749116E-02
 10508.27051 0.5070786923E-02
 10511.27832 0.5271187052E-02
 10514.28516 0.5568219349E-02
 10517.29297 0.5950617604E-02
 10520.30078 0.6222515833E-02
 10523.30859 0.6446087733E-02
 10526.31543 0.6721853744E-02
 10529.32324 0.6453433540E-02
 10532.33105 0.6303795613E-02
 10535.33789 0.6311358884E-02
 10538.34570 0.6481366232E-02
 10541.35352 0.6723572034E-02
 10544.36035 0.7057125680E-02
 10547.36816 0.6897755899E-02
 10550.37598 0.7096421905E-02
 10553.38379 0.7363151293E-02
 10556.39062 0.7590177003E-02
 10559.39844 0.8109088056E-02
 10562.40625 0.8005997166E-02
 10565.41309 0.7521073334E-02
 10568.42090 0.6580182351E-02
 10571.42871 0.5605731159E-02
 10574.43555 0.5289973691E-02
 10577.44336 0.5053089000E-02
 10580.45117 0.4928300157E-02
 10583.45898 0.4912896082E-02
 10586.46582 0.5011727568E-02
 10589.47363 0.5204947665E-02
 10592.48145 0.5429179873E-02
 10595.48828 0.5823154934E-02
 10598.49609 0.6807576865E-02
 10601.50391 0.7738528773E-02
 10604.51074 0.8411973715E-02
 10607.51855 0.9239870124E-02
 10610.52637 0.9495707229E-02
 10613.53418 0.9770733304E-02
 10616.54102 0.1018239278E-01
 10619.54883 0.1065699384E-01
 10622.55664 0.1129129250E-01
 10625.56348 0.1200134773E-01
 10628.57129 0.1279637497E-01
 10631.57910 0.1364308409E-01
 10634.58594 0.1456585340E-01
 10637.59375 0.1545372792E-01
 10640.60156 0.1627292298E-01
 10643.60938 0.1719068177E-01
 10646.61621 0.1808680594E-01
 10649.62402 0.1832295395E-01
 10652.63184 0.1751899160E-01
 10655.63867 0.1560278237E-01
 10658.64648 0.1508534979E-01
 10661.65430 0.1476507913E-01
 10664.66113 0.1479861792E-01
 10667.66895 0.1549395267E-01
 10670.67676 0.1708426327E-01
 10673.68457 0.1961280778E-01
 10676.69141 0.2292285301E-01
 10679.69922 0.2778233960E-01
 10682.70703 0.2995998040E-01
 10685.71387 0.3173790500E-01
 10688.72168 0.3364994004E-01
 10691.72949 0.3409734741E-01
 10694.73633 0.3249449283E-01
 10697.74414 0.3230310977E-01
 10700.75195 0.3293040022E-01
 10703.75977 0.3470288217E-01
 10706.76660 0.3762583062E-01
 10709.77441 0.4152607545E-01
 10712.78223 0.4618510604E-01
 10715.78906 0.5139039457E-01
 10718.79688 0.5828519166E-01
 10721.80469 0.6277423352E-01
 10724.81152 0.6735492498E-01
 10727.81934 0.7229704410E-01
 10730.82715 0.7759638876E-01
 10733.83496 0.8326312900E-01
 10736.84180 0.8889504522E-01
 10739.84961 0.9477519244E-01
 10742.85742 0.1002942398
 10745.86426 0.1057563648
 10748.87207 0.1109698266
 10751.87988 0.1164741442
 10754.88672 0.1225023866
 10757.89453 0.1294682026
 10760.90234 0.1370011121
 10763.91016 0.1456869692
 10766.91699 0.1555923074
 10769.92480 0.1682109237
 10772.93262 0.1836192161
 10775.93945 0.2020691633
 10778.94727 0.2243767083
 10781.95508 0.2492754161
 10784.96191 0.2754974067
 10787.96973 0.3019302487
 10790.97754 0.3247315288
 10793.98438 0.3399706781
 10796.99219 0.3436259031
 10800.00000 0.3360609710
 10803.00781 0.3189687729
 10806.01465 0.2965419888
 10809.02246 0.2715404630
 10812.03027 0.2462650090
 10815.03711 0.2224666327
 10818.04492 0.2013695538
 10821.05273 0.1827445328
 10824.05957 0.1671289355
 10827.06738 0.1540520489
 10830.07520 0.1427492052
 10833.08301 0.1332639158
 10836.08984 0.1254794151
 10839.09766 0.1190040782
 10842.10547 0.1130504236
 10845.11230 0.1080959365
 10848.12012 0.1037912667
 10851.12793 0.9988551587E-01
 10854.13477 0.9634834528E-01
 10857.14258 0.9311737865E-01
 10860.15039 0.9001351148E-01
 10863.15820 0.8692380041E-01
 10866.16504 0.8397226036E-01
 10869.17285 0.8115445822E-01
 10872.18066 0.7809558511E-01
 10875.18750 0.7541453838E-01
 10878.19531 0.7287376374E-01
 10881.20312 0.7061047852E-01
 10884.20996 0.6860056520E-01
 10887.21777 0.6682267785E-01
 10890.22559 0.6528280675E-01
 10893.23340 0.6408069283E-01
 10896.24023 0.6325268000E-01
 10899.24805 0.6273680925E-01
 10902.25586 0.6260927767E-01
 10905.26270 0.6287930906E-01
 10908.27051 0.6379997730E-01
 10911.27832 0.6402553618E-01
 10914.28516 0.6467214227E-01
 10917.29297 0.6546477228E-01
 10920.30078 0.6622609496E-01
 10923.30859 0.6668940187E-01
 10926.31543 0.6683120131E-01
 10929.32324 0.6651166081E-01
 10932.33105 0.6579069048E-01
 10935.33789 0.6465541571E-01
 10938.34570 0.6311574578E-01
 10941.35352 0.6137405336E-01
 10944.36035 0.5990302935E-01
 10947.36816 0.5882468075E-01
 10950.37598 0.5859677494E-01
 10953.38379 0.5907595158E-01
 10956.39062 0.6033144891E-01
 10959.39844 0.6090835482E-01
 10962.40625 0.6206371635E-01
 10965.41309 0.6355731934E-01
 10968.42090 0.6554787606E-01
 10971.42871 0.6783179939E-01
 10974.43555 0.7035941631E-01
 10977.44336 0.7310651988E-01
 10980.45117 0.7637920231E-01
 10983.45898 0.7922448218E-01
 10986.46582 0.8290981501E-01
 10989.47363 0.8721084148E-01
 10992.48145 0.9126885980E-01
 10995.48828 0.9506812692E-01
 10998.49609 0.9936072677E-01
 11001.50391 0.1039514020
 11004.51074 0.1088142991
 11007.51855 0.1138944030
 11010.52637 0.1189184040
 11013.53418 0.1245679930
 11016.54102 0.1310983896
 11019.54883 0.1381450891
 11022.55664 0.1452074647
 11025.56348 0.1531512737
 11028.57129 0.1617085338
 11031.57910 0.1710336804
 11034.58594 0.1813832521
 11037.59375 0.1926360279
 11040.60156 0.2050520331
 11043.60938 0.2186955363
 11046.61621 0.2340538204
 11049.62402 0.2511513233
 11052.63184 0.2707552016
 11055.63867 0.2930519581
 11058.64648 0.3190712631
 11061.65430 0.3490881026
 11064.66113 0.3834989071
 11067.66895 0.4220425785
 11070.67676 0.4646215439
 11073.68457 0.5088450909
 11076.69141 0.5515910387
 11079.69922 0.5866916776
 11082.70703 0.6077032685
 11085.71387 0.6076371074
 11088.72168 0.5872194767
 11091.72949 0.5513309836
 11094.73633 0.5079247355
 11097.74414 0.4625110328
 11100.75195 0.4196217954
 11103.75977 0.3815555274
 11106.76660 0.3503185213
 11109.77441 0.3261322081
 11112.78223 0.3099102676
 11115.78906 0.3003548384
 11118.79688 0.2968449593
 11121.80469 0.2981101573
 11124.81152 0.3033007085
 11127.81934 0.3114427626
 11130.82715 0.3214101791
 11133.83496 0.3323365748
 11136.84180 0.3434990644
 11139.84961 0.3531649411
 11142.85742 0.3603071570
 11145.86426 0.3634327948
 11148.87207 0.3633058369
 11151.87988 0.3608681560
 11154.88672 0.3581349552
 11157.89453 0.3558832407
 11160.90234 0.3551260531
 11163.91016 0.3553596437
 11166.91699 0.3561305702
 11169.92480 0.3557563424
 11172.93262 0.3528616428
 11175.93945 0.3459524810
 11178.94727 0.3365295231
 11181.95508 0.3265510499
 11184.96191 0.3174582422
 11187.96973 0.3097937107
 11190.97754 0.3041975200
 11193.98438 0.3002036214
 11196.99219 0.2978304625
 11200.00000 0.2960639894
 11203.00781 0.2944540381
 11206.01465 0.2922677994
 11209.02246 0.2901145518
 11212.03027 0.2885462046
 11215.03711 0.2882784903
 11218.04492 0.2893649638
 11221.05273 0.2929384112
 11224.05957 0.2988831699
 11227.06738 0.3181431592
 11230.07520 0.3282501400
 11233.08301 0.3412165940
 11236.08984 0.3565975428
 11239.09766 0.3749077618
 11242.10547 0.3955376148
 11245.11230 0.4183698595
 11248.12012 0.4412232935
 11251.12793 0.4617689848
 11254.13477 0.4753062725
 11257.14258 0.4782031775
 11260.15039 0.4676626623
 11263.15820 0.4472458661
 11266.16504 0.4218235314
 11269.17285 0.3945947886
 11272.18066 0.3674689233
 11275.18750 0.3422334492
 11278.19531 0.3197390139
 11281.20312 0.3006458580
 11284.20996 0.2846608758
 11287.21777 0.2717094421
 11290.22559 0.2609196305
 11293.23340 0.2518526912
 11296.24023 0.2437073737
 11299.24805 0.2350490093
 11302.25586 0.2269107550
 11305.26270 0.2193782926
 11308.27051 0.2123217881
 11311.27832 0.2058851123
 11314.28516 0.1998776197
 11317.29297 0.1944453716
 11320.30078 0.1893639266
 11323.30859 0.1849520206
 11326.31543 0.1809089184
 11329.32324 0.1773750782
 11332.33105 0.1742896140
 11335.33789 0.1718387902
 11338.34570 0.1699980944
 11341.35352 0.1691024452
 11344.36035 0.1684667021
 11347.36816 0.1687364876
 11350.37598 0.1688954532
 11353.38379 0.1695370525
 11356.39062 0.1702156961
 11359.39844 0.1714915782
 11362.40625 0.1729428023
 11365.41309 0.1746246666
 11368.42090 0.1759248525
 11371.42871 0.1793452203
 11374.43555 0.1787361801
 11377.44336 0.1768530458
 11380.45117 0.1731089503
 11383.45898 0.1678297520
 11386.46582 0.1611065716
 11389.47363 0.1535370350
 11392.48145 0.1452623457
 11395.48828 0.1371294707
 11398.49609 0.1292494386
 11401.50391 0.1221113577
 11404.51074 0.1155928150
 11407.51855 0.1099367365
 11410.52637 0.1048917174
 11413.53418 0.1005475521
 11416.54102 0.9642717242E-01
 11419.54883 0.9263966978E-01
 11422.55664 0.8879223466E-01
 11425.56348 0.8509283513E-01
 11428.57129 0.8135238290E-01
 11431.57910 0.7797553390E-01
 11434.58594 0.7487165928E-01
 11437.59375 0.7224739343E-01
 11440.60156 0.6975422055E-01
 11443.60938 0.6749237329E-01
 11446.61621 0.6520654261E-01
 11449.62402 0.6309898198E-01
 11452.63184 0.6110831723E-01
 11455.63867 0.5922621489E-01
 11458.64648 0.5736310408E-01
 11461.65430 0.5540877208E-01
 11464.66113 0.5363878608E-01
 11467.66895 0.5248238519E-01
 11470.67676 0.5074594170E-01
 11473.68457 0.4915869981E-01
 11476.69141 0.4777684808E-01
 11479.69922 0.4673890769E-01
 11482.70703 0.4610567540E-01
 11485.71387 0.4520722479E-01
 11488.72168 0.4400538281E-01
 11491.72949 0.4295348004E-01
 11494.73633 0.4196145758E-01
 11497.74414 0.4118765146E-01
 11500.75195 0.3990603983E-01
 11503.75977 0.3785694018E-01
 11506.76660 0.3570470959E-01
 11509.77441 0.3369453177E-01
 11512.78223 0.3192009404E-01
 11515.78906 0.3061153367E-01
 11518.79688 0.2952385135E-01
 11521.80469 0.2880793251E-01
 11524.81152 0.2810489759E-01
 11527.81934 0.2697391808E-01
 11530.82715 0.2624166943E-01
 11533.83496 0.2497034334E-01
 11536.84180 0.2337980084E-01
 11539.84961 0.2173773386E-01
 11542.85742 0.2006426640E-01
 11545.86426 0.1870481484E-01
 11548.87207 0.1808865927E-01
 11551.87988 0.1827383973E-01
 11554.88672 0.1865335181E-01
 11557.89453 0.1803375222E-01
 11560.90234 0.1751015894E-01
 11563.90918 0.1723803580E-01
 11566.91699 0.1684243418E-01
 11569.92480 0.1572049782E-01
 11572.93262 0.1356704533E-01
 11575.93945 0.1228001341E-01
 11578.94727 0.1222981606E-01
 11581.95508 0.1318681333E-01
 11584.96191 0.1388999540E-01
 11587.96973 0.1346070133E-01
 11590.97754 0.1324814837E-01
 11593.98438 0.1312537771E-01
 11596.99219 0.1301487163E-01
 11600.00000 0.1193489321E-01
 11603.00781 0.1092370134E-01
 11606.01465 0.1061412506E-01
 11609.02246 0.1109429728E-01
 11612.03027 0.1194496546E-01
 11615.03711 0.1239652559E-01
 11618.04492 0.1232887618E-01
 11621.05273 0.1242123917E-01
 11624.05957 0.1251608506E-01
 11627.06738 0.1259569731E-01
 11630.07520 0.1287294645E-01
 11633.08301 0.1262273826E-01
 11636.08984 0.1270991378E-01
 11639.09766 0.1253219135E-01
 11642.10547 0.1267024316E-01
 11645.11230 0.1204531454E-01
 11648.12012 0.1192246191E-01
 11651.12793 0.1158696599E-01
 11654.13477 0.1114242803E-01
 11657.14258 0.1090781484E-01
 11660.15039 0.1010403596E-01
 11663.15820 0.9422160685E-02
 11666.16504 0.8281764574E-02
 11669.17285 0.7266734727E-02
 11672.18066 0.6583094131E-02
 11675.18750 0.6276397035E-02
 11678.19531 0.6496945862E-02
 11681.20312 0.6856043357E-02
 11684.20996 0.7208385970E-02
 11687.21777 0.7184631191E-02
 11690.22559 0.6982523482E-02
 11693.23340 0.6738768425E-02
 11696.24023 0.6551852450E-02
 11699.24805 0.6213432644E-02
 11702.25586 0.5938563496E-02
 11705.26270 0.5858576857E-02
 11708.27051 0.5925112404E-02
 11711.27832 0.5937665235E-02
 11714.28516 0.5870953668E-02
 11717.29297 0.5795901641E-02
 11720.30078 0.5770682357E-02
 11723.30859 0.5744578317E-02
 11726.31543 0.5611446220E-02
 11729.32324 0.5436446983E-02
 11732.33105 0.5033110268E-02
 11735.33789 0.4667280708E-02
 11738.34570 0.3944937605E-02
 11741.35352 0.3774280893E-02
 11744.36035 0.3670061706E-02
 11747.36816 0.3634887049E-02
 11750.37598 0.4208072554E-02
 11753.38379 0.4632513970E-02
 11756.39062 0.4750738386E-02
 11759.39844 0.5012377165E-02
 11762.40625 0.5300456192E-02
 11765.41309 0.5095600151E-02
 11768.42090 0.4998713732E-02
 11771.42871 0.5038354080E-02
 11774.43555 0.5367218982E-02
 11777.44336 0.5157341715E-02
 11780.45117 0.5106925964E-02
 11783.45898 0.4639803432E-02
 11786.46582 0.4331048112E-02
 11789.47363 0.3991413862E-02
 11792.48145 0.4154358525E-02
 11795.48828 0.4251840990E-02
 11798.49609 0.3921212163E-02
 11801.50391 0.3826779313E-02
 11804.51074 0.4129272886E-02
 11807.51855 0.3855075920E-02
 11810.52637 0.3486161819E-02
 11813.53418 0.3152513644E-02
 11816.54102 0.2774556167E-02
 11819.54883 0.2491542604E-02
 11822.55664 0.2423012862E-02
 11825.56348 0.2525372664E-02
 11828.57129 0.2938762307E-02
 11831.57910 0.3409722587E-02
 11834.58594 0.3645216580E-02
 11837.59375 0.3343849676E-02
 11840.60156 0.3399963025E-02
 11843.60938 0.3835164476E-02
 11846.61621 0.3217821941E-02
 11849.62402 0.2329000970E-02
 11852.63184 0.1437240397E-02
 11855.63867 0.6252619787E-03
 11858.64648 0.7508186627E-05
 11861.65430 0.7564184216E-05
 11864.66113 0.4111682938E-03
 11867.66895 0.1104494790E-02
 11870.67676 0.1962086186E-02
 11873.68457 0.1862796722E-02
 11876.69141 0.1978530549E-02
 11879.69922 0.2099928213E-02
 11882.70703 0.2109122230E-02
 11885.71387 0.2067989903E-02
 11888.72168 0.2065411769E-02
 11891.72949 0.2055959543E-02
 11894.73633 0.2124552382E-02
 11897.74414 0.2073136391E-02
 11900.75195 0.1953599742E-02
 11903.75977 0.1904389355E-02
 11906.76660 0.1745768590E-02
 11909.77441 0.6285411073E-03
 11912.78223 0.8807684935E-05
 11915.78906 0.8923590940E-05
 11918.79688 0.9045974366E-05
 11921.80469 0.9153908650E-05
 11924.81152 0.9263908396E-05
 11927.81934 0.9372595741E-05
 11930.82715 0.9482408132E-05
 11933.83398 0.9584265172E-05
 11936.84180 0.5808338174E-03
 11939.84961 0.8082821150E-03
 11942.85742 0.9480472072E-03
 11945.86426 0.9168707766E-03
 11948.87207 0.8936530212E-03
 11951.87988 0.7775982376E-03
 11954.88672 0.6521660252E-03
 11957.89453 0.4525656404E-03
 11960.90234 0.1098000575E-04
 11963.90918 0.1115110535E-04
 11966.91699 0.1132769466E-04
 11969.92480 0.1151889683E-04
 11972.93262 0.1174263525E-04
 11975.93945 0.1197064012E-04
 11978.94727 0.1221624188E-04
 11981.95508 0.1247328873E-04
 11984.96191 0.1275575869E-04
 11987.96973 0.1304152829E-04
 11990.97754 0.1332860847E-04
 11993.98438 0.1361033628E-04
 11996.99219 0.1391613750E-04
 12000.00000 0.1422766763E-04
 12003.00781 0.4763858742E-03
 12006.01465 0.5385878612E-03
 12009.02246 0.6197686307E-03
 12012.03027 0.3595470625E-03
 12015.03711 0.8377993363E-03
 12018.04492 0.1109930803E-02
 12021.05273 0.1284635859E-02
 12024.05957 0.1463275519E-02
 12027.06738 0.1079354668E-02
 12030.07520 0.4878348263E-03
 12033.08301 0.1825239997E-04
 12036.08984 0.1861023702E-04
 12039.09766 0.1896916547E-04
 12042.10547 0.1931187398E-04
 12045.11230 0.1966188211E-04
 12048.12012 0.2000849054E-04
 12051.12793 0.2037587910E-04
 12054.13477 0.2075234806E-04
 12057.14258 0.2116624455E-04
 12060.15039 0.2160171061E-04
 12063.15820 0.2208519436E-04
 12066.16504 0.2259513531E-04
 12069.17285 0.2316345854E-04
 12072.18066 0.2376684279E-04
 12075.18750 0.2442438745E-04
 12078.19531 0.2511226012E-04
 12081.20312 0.2587203016E-04
 12084.20996 0.2667294393E-04
 12087.21777 0.2755871537E-04
 12090.22559 0.2850382771E-04
 12093.23340 0.2952535397E-04
 12096.24023 0.3060657036E-04
 12099.24805 0.0000000000E+00
 12102.25586 0.3293881309E-04
 12105.26270 0.3419984205E-04
 12108.27051 0.3552354246E-04
 12111.27832 0.3696625208E-04
 12114.28516 0.3850928624E-04
 12117.29297 0.4019959306E-04
 12120.30078 0.4199223986E-04
 12123.30859 0.4389927562E-04
 12126.31543 0.4581893154E-04
 12129.32324 0.4770852320E-04
 12132.33105 0.4942131272E-04
 12135.33789 0.0000000000E+00
 12138.34570 0.0000000000E+00
 12141.35352 0.0000000000E+00
 12144.36035 0.5314484588E-04
 12147.36816 0.5313457950E-04
 12150.37598 0.5273878560E-04
 12153.38379 0.5204264016E-04
 12156.39062 0.5103721196E-04
 12159.39844 0.4982658720E-04
 12162.40625 0.0000000000E+00
 12165.41309 0.0000000000E+00
 12168.42090 0.0000000000E+00
 12171.42871 0.0000000000E+00
 12174.43555 0.0000000000E+00
 12177.44336 0.0000000000E+00
 12180.45117 0.0000000000E+00
 12183.45898 0.0000000000E+00
 12186.46582 0.3772862692E-04
 12189.47363 0.3681115049E-04
 12192.48145 0.0000000000E+00
 12195.48828 0.0000000000E+00
 12198.49609 0.0000000000E+00
 12201.50391 0.0000000000E+00
 12204.51074 0.0000000000E+00
 12207.51855 0.0000000000E+00
 12210.52637 0.0000000000E+00
 12213.53418 0.0000000000E+00
 12216.54102 0.0000000000E+00
 12219.54883 0.0000000000E+00
 12222.55664 0.0000000000E+00
 12225.56348 0.0000000000E+00
 12228.57129 0.0000000000E+00
 12231.57910 0.0000000000E+00
 12234.58594 0.0000000000E+00
 12237.59375 0.0000000000E+00
 12240.60156 0.0000000000E+00
 12243.60938 0.0000000000E+00
 12246.61621 0.0000000000E+00
 12249.62402 0.0000000000E+00
 12252.63184 0.0000000000E+00
 12255.63867 0.0000000000E+00
 12258.64648 0.0000000000E+00
 12261.65430 0.2876974577E-04
 12264.66113 0.2887115988E-04
 12267.66895 0.2897759441E-04
 12270.67676 0.2905129622E-04
 12273.68457 0.2910619150E-04
 12276.69141 0.0000000000E+00
 12279.69922 0.4504321550E-03
 12282.70703 0.6131281261E-03
 12285.71387 0.9364803554E-03
 12288.72168 0.9539959137E-03
 12291.72949 0.1033132779E-02
 12294.73633 0.9713973850E-03
 12297.74414 0.8669371600E-03
 12300.75195 0.2798681089E-03
 12303.75977 0.0000000000E+00
 12306.76660 0.0000000000E+00
 12309.77441 0.0000000000E+00
 12312.78223 0.0000000000E+00
 12315.78906 0.0000000000E+00
 12318.79688 0.0000000000E+00
 12321.80469 0.2880123066E-04
 12324.81152 0.8680275059E-03
 12327.81934 0.1037589624E-02
 12330.82715 0.9509679512E-03
 12333.83398 0.4498545022E-03
 12336.84180 0.2965857493E-04
 12339.84961 0.2992803456E-04
 12342.85742 0.3021829434E-04
 12345.86426 0.3055983689E-04
 12348.87207 0.3091819963E-04
 12351.87988 0.4560974485E-03
 12354.88672 0.1137570962E-04
 12357.89453 0.0000000000E+00
 12360.90234 0.0000000000E+00
 12363.90918 0.0000000000E+00
 12366.91699 0.0000000000E+00
 12369.92480 0.0000000000E+00
 12372.93262 0.0000000000E+00
 12375.93945 0.3538768506E-03
 12378.94727 0.5845625419E-03
 12381.95508 0.6525827921E-03
 12384.96191 0.3866963016E-04
 12387.96973 0.3973056300E-04
 12390.97754 0.4085729597E-04
 12393.98438 0.4208509199E-04
 12396.99219 0.4334927507E-04
 12400.00000 0.4467680628E-04
 12403.00781 0.4598771920E-04
 12406.01465 0.4733923925E-04
 12409.02246 0.4872456702E-04
 12412.03027 0.5022598634E-04
 12415.03711 0.5179136497E-04
 12418.04492 0.5347641854E-04
 12421.05273 0.5521989806E-04
 12424.05957 0.5705120566E-04
 12427.06738 0.5758636689E-05
 12430.07520 0.0000000000E+00
 12433.08301 0.0000000000E+00
 12436.08984 0.5255827637E-04
 12439.09766 0.3260368539E-03
 12442.10547 0.7834151620E-03
 12445.11230 0.1037828042E-02
 12448.12012 0.1375723979E-02
 12451.12793 0.8023667760E-04
 12454.13477 0.8421746315E-04
 12457.14258 0.8848476864E-04
 12460.15039 0.9307167784E-04
 12463.15820 0.9777137893E-04
 12466.16504 0.1025009551E-03
 12469.17285 0.1069407590E-03
 12472.18066 0.1109445584E-03
 12475.18750 0.1142411056E-03
 12478.19531 0.1169140742E-03
 12481.20312 0.3782490385E-03
 12484.20996 0.5141622969E-03
 12487.21777 0.6818540860E-03
 12490.22559 0.9276668425E-03
 12493.23340 0.1203962252E-02
 12496.24023 0.1420660759E-02
 12499.24805 0.1481999294E-02
 12502.25586 0.1458183979E-02
 12505.26270 0.1416811720E-03
 12508.27051 0.1467386028E-03
 12511.27832 0.1519263315E-03
 12514.28516 0.1571607136E-03
 12517.29297 0.1621058473E-03
 12520.30078 0.1668381738E-03
 12523.30859 0.1712654484E-03
 12526.31543 0.1757160207E-03
 12529.32324 0.1802252955E-03
 12532.33105 0.1851497072E-03
 12535.33789 0.1904632518E-03
 12538.34570 0.6886510528E-03
 12541.35352 0.7002202328E-03
 12544.36035 0.7406348013E-03
 12547.36816 0.2649419184E-03
 12550.37598 0.6808104226E-03
 12553.38379 0.8900657995E-03
 12556.39062 0.1306387945E-02
 12559.39844 0.1569873304E-02
