98/08/28: Renamed file from abs_xsx_H2OH2O_TGC98.txt to abs_xsx_H2OH2O_Chy98.txt
Hello Charlie:
Here is the dimer cross section. In addition to narrow bands calculations
a broad band absorption would be of interest. We don't have a high
resolution model so we cannot do properly the dimer and monomer overlap.
It would be nice if you could use concentration parameterization from the
manuscript (Chylek, Fu, Tso and Geldart) which I believe I sent you a few
weeks ago. 
The narrow band calculations may be dangereous since the exact position of
the bands is uncertain wihtin a few hundreds of cm-1. The exact positions
depend on the model parameters which cannot be at present determined more
exactly.
Greetings,
Petr
 wave-number   absorption
  (cm^{-1})    cross-secton
               (10^{-20} cm^2)

 22141.35352 0.0000000000E+00
 22144.36133 0.0000000000E+00
 22147.36914 0.0000000000E+00
 22150.37500 0.0000000000E+00
 22153.38281 0.2902312845E-03
 22156.39062 0.4693011579E-03
 22159.39844 0.8927806630E-03
 22162.40625 0.8211937966E-03
 22165.41406 0.7882936625E-03
 22168.41992 0.1234398456E-02
 22171.42773 0.9217101033E-03
 22174.43555 0.8852927131E-03
 22177.44336 0.8760615019E-03
 22180.45117 0.7923874655E-03
 22183.45898 0.7942449301E-03
 22186.46680 0.1113667968E-02
 22189.47266 0.7027790998E-03
 22192.48047 0.6706374697E-03
 22195.48828 0.1013734145E-02
 22198.49609 0.1081405208E-02
 22201.50391 0.1138029620E-02
 22204.51172 0.1313931076E-02
 22207.51953 0.9775828803E-03
 22210.52539 0.1041149371E-02
 22213.53320 0.7527573034E-03
 22216.54102 0.7197341183E-03
 22219.54883 0.7264366723E-03
 22222.55664 0.1016976079E-02
 22225.56445 0.1207758556E-02
 22228.57031 0.1035232446E-02
 22231.57812 0.9517248836E-03
 22234.58594 0.1167022274E-02
 22237.59375 0.6188554107E-03
 22240.60156 0.5206990172E-03
 22243.60938 0.5781832151E-03
 22246.61719 0.5937421229E-03
 22249.62305 0.6896897685E-03
 22252.63086 0.5158051053E-07
 22255.63867 0.4977344403E-07
 22258.64648 0.5421066973E-07
 22261.65430 0.6340680869E-07
 22264.66211 0.7285255066E-07
 22267.66992 0.6477007410E-03
 22270.67578 0.5401706439E-03
 22273.68359 0.6236357731E-03
 22276.69141 0.1258037053E-02
 22279.69922 0.4048209521E-03
 22282.70703 0.6292757604E-07
 22285.71484 0.5279824222E-07
 22288.72070 0.5224431376E-07
 22291.72852 0.4487146654E-07
 22294.73633 0.3921863012E-07
 22297.74414 0.3517257283E-03
 22300.75195 0.1038500108E-02
 22303.75977 0.8624004549E-03
 22306.76758 0.8425138076E-03
 22309.77344 0.7890450652E-03
 22312.78125 0.3233656187E-07
 22315.78906 0.3519189207E-07
 22318.79688 0.3098811163E-07
 22321.80469 0.2563409573E-07
 22324.81250 0.1802704652E-07
 22327.82031 0.1723149090E-07
 22330.82617 0.2037134905E-07
 22333.83398 0.1900623658E-07
 22336.84180 0.1709512354E-07
 22339.84961 0.2409180588E-07
 22342.85742 0.3613341448E-07
 22345.86523 0.3563640405E-07
 22348.87109 0.3407736315E-07
 22351.87891 0.3255780712E-07
 22354.88672 0.3118288916E-07
 22357.89453 0.3461513387E-07
 22360.90234 0.3159583883E-07
 22363.91016 0.2673443689E-07
 22366.91797 0.2241064578E-07
 22369.92383 0.3238058707E-03
 22372.93164 0.3163524088E-03
 22375.93945 0.3313408233E-03
 22378.94727 0.2823279938E-03
 22381.95508 0.1313511530E-04
 22384.96289 0.0000000000E+00
 22387.96875 0.3855849329E-07
 22390.97656 0.3702046314E-07
 22393.98438 0.3944550286E-07
 22396.99219 0.2914571695E-07
 22400.00000 0.2062037474E-07
 22403.00781 0.1315245601E-07
 22406.01562 0.8200340851E-08
 22409.02148 0.5603823627E-08
 22412.02930 0.6967862287E-08
 22415.03711 0.1247264336E-07
 22418.04492 0.1650900572E-07
 22421.05273 0.2206957284E-07
 22424.06055 0.2157332446E-07
 22427.06836 0.1786068182E-07
 22430.07422 0.1182013598E-07
 22433.08203 0.2413696576E-08
 22436.08984 0.0000000000E+00
 22439.09766 0.0000000000E+00
 22442.10547 0.0000000000E+00
 22445.11328 0.0000000000E+00
 22448.11914 0.0000000000E+00
 22451.12695 0.0000000000E+00
 22454.13477 0.0000000000E+00
 22457.14258 0.0000000000E+00
 22460.15039 0.0000000000E+00
 22463.15820 0.0000000000E+00
 22466.16602 0.0000000000E+00
 22469.17188 0.0000000000E+00
 22472.17969 0.0000000000E+00
 22475.18750 0.1995934795E-07
 22478.19531 0.4263331022E-07
 22481.20312 0.6320238555E-07
 22484.21094 0.8490520287E-07
 22487.21875 0.9221760422E-07
 22490.22461 0.9171835558E-07
 22493.23242 0.8325092438E-07
 22496.24023 0.7513519051E-07
 22499.24805 0.7098713439E-07
 22502.25586 0.6461255708E-07
 22505.26367 0.5832023575E-07
 22508.26953 0.0000000000E+00
 22511.27734 0.0000000000E+00
 22514.28516 0.0000000000E+00
 22517.29297 0.0000000000E+00
 22520.30078 0.0000000000E+00
 22523.30859 0.1702279551E-03
 22526.31641 0.2545225725E-03
 22529.32227 0.3537326702E-03
 22532.33008 0.4999527009E-03
 22535.33789 0.4189458380E-07
 22538.34570 0.3893187994E-07
 22541.35352 0.4352611427E-07
 22544.36133 0.4570240009E-07
 22547.36914 0.4466323844E-07
 22550.37500 0.3984808217E-07
 22553.38281 0.2974813285E-07
 22556.39062 0.1617228840E-07
 22559.39844 0.0000000000E+00
 22562.40625 0.0000000000E+00
 22565.41406 0.0000000000E+00
 22568.41992 0.0000000000E+00
 22571.42773 0.0000000000E+00
 22574.43555 0.4288470154E-04
 22577.44336 0.1153217963E-03
 22580.45117 0.7827017544E-04
 22583.45898 0.3858237760E-03
 22586.46680 0.0000000000E+00
 22589.47266 0.0000000000E+00
 22592.48047 0.0000000000E+00
 22595.48828 0.0000000000E+00
 22598.49609 0.0000000000E+00
 22601.50391 0.0000000000E+00
 22604.51172 0.0000000000E+00
 22607.51953 0.0000000000E+00
 22610.52539 0.0000000000E+00
 22613.53320 0.0000000000E+00
 22616.54102 0.0000000000E+00
 22619.54883 0.0000000000E+00
 22622.55664 0.0000000000E+00
 22625.56445 0.0000000000E+00
 22628.57031 0.0000000000E+00
 22631.57812 0.0000000000E+00
 22634.58594 0.0000000000E+00
 22637.59375 0.1343631156E-03
 22640.60156 0.2227470977E-03
 22643.60938 0.4195934744E-03
 22646.61719 0.4157712974E-03
 22649.62305 0.4335418926E-03
 22652.63086 0.4913812736E-03
 22655.63867 0.0000000000E+00
 22658.64648 0.0000000000E+00
 22661.65430 0.0000000000E+00
 22664.66211 0.0000000000E+00
 22667.66992 0.0000000000E+00
 22670.67578 0.0000000000E+00
 22673.68359 0.0000000000E+00
 22676.69141 0.0000000000E+00
 22679.69922 0.0000000000E+00
 22682.70703 0.0000000000E+00
 22685.71484 0.0000000000E+00
 22688.72070 0.8231166285E-03
 22691.72852 0.1074730826E-03
 22694.73633 0.8473084745E-04
 22697.74414 0.1981793903E-03
 22700.75195 0.6911048549E-03
 22703.75977 0.4008995020E-03
 22706.76758 0.2031512070E-08
 22709.77344 0.7145295466E-08
 22712.78125 0.7215666287E-08
 22715.78906 0.7280326120E-08
 22718.79688 0.1526981031E-07
 22721.80469 0.1785348580E-07
 22724.81250 0.1943651107E-07
 22727.81836 0.2141103472E-07
 22730.82617 0.2515400155E-07
 22733.83398 0.2895847828E-07
 22736.84180 0.3662751524E-07
 22739.84961 0.4319540992E-07
 22742.85742 0.4725583125E-07
 22745.86523 0.4344433546E-03
 22748.87109 0.5065528094E-03
 22751.87891 0.6064636400E-03
 22754.88672 0.5914736539E-03
 22757.89453 0.6641165237E-03
 22760.90234 0.2935792145E-03
 22763.91016 0.7418093155E-03
 22766.91797 0.6039008731E-03
 22769.92383 0.6102861371E-03
 22772.93164 0.4764530750E-03
 22775.93945 0.4185377620E-03
 22778.94727 0.4717917182E-03
 22781.95508 0.3953155829E-03
 22784.96289 0.0000000000E+00
 22787.96875 0.0000000000E+00
 22790.97656 0.0000000000E+00
 22793.98438 0.0000000000E+00
 22796.99219 0.0000000000E+00
 22800.00000 0.0000000000E+00
 22803.00781 0.0000000000E+00
 22806.01562 0.0000000000E+00
 22809.02148 0.0000000000E+00
 22812.02930 0.0000000000E+00
 22815.03711 0.0000000000E+00
 22818.04492 0.0000000000E+00
 22821.05273 0.0000000000E+00
 22824.06055 0.0000000000E+00
 22827.06836 0.0000000000E+00
 22830.07422 0.0000000000E+00
 22833.08203 0.0000000000E+00
 22836.08984 0.0000000000E+00
 22839.09766 0.0000000000E+00
 22842.10547 0.0000000000E+00
 22845.11328 0.0000000000E+00
 22848.11914 0.0000000000E+00
 22851.12695 0.0000000000E+00
 22854.13477 0.0000000000E+00
 22857.14258 0.0000000000E+00
 22860.15039 0.0000000000E+00
 22863.15820 0.0000000000E+00
 22866.16602 0.0000000000E+00
 22869.17188 0.0000000000E+00
 22872.17969 0.0000000000E+00
 22875.18750 0.0000000000E+00
 22878.19531 0.5496719746E-10
 22881.20312 0.3243848745E-08
 22884.21094 0.6139288633E-08
 22887.21875 0.1042100095E-07
 22890.22461 0.2254957643E-07
 22893.23242 0.3357649803E-07
 22896.24023 0.4284084909E-07
 22899.24805 0.4826825162E-07
 22902.25586 0.5674352721E-07
 22905.26367 0.5755867249E-07
 22908.26953 0.5975270057E-07
 22911.27734 0.5346053200E-07
 22914.28516 0.5042753060E-07
 22917.29297 0.4826852518E-07
 22920.30078 0.4739552040E-07
 22923.30859 0.4568416401E-07
 22926.31641 0.4572877543E-07
 22929.32227 0.4665010778E-07
 22932.33008 0.5247827417E-07
 22935.33789 0.5382115376E-07
 22938.34570 0.5458216279E-07
 22941.35352 0.4763321471E-07
 22944.36133 0.4590500779E-07
 22947.36914 0.4864399727E-07
 22950.37500 0.5090994648E-07
 22953.38281 0.5455431307E-07
 22956.39062 0.5886100496E-07
 22959.39844 0.5818576199E-07
 22962.40625 0.5882705523E-07
 22965.41406 0.5653210522E-07
 22968.41992 0.5131229841E-07
 22971.42773 0.4414470922E-07
 22974.43555 0.3770843193E-07
 22977.44336 0.3214955768E-07
 22980.45117 0.2968691426E-07
 22983.45898 0.2904207363E-07
 22986.46680 0.0000000000E+00
 22989.47266 0.0000000000E+00
 22992.48047 0.0000000000E+00
 22995.48828 0.0000000000E+00
 22998.49609 0.0000000000E+00
 23001.50391 0.0000000000E+00
 23004.51172 0.7517558487E-07
 23007.51953 0.8950964059E-07
 23010.52539 0.1042666327E-06
 23013.53320 0.1175495541E-06
 23016.54102 0.1313856899E-06
 23019.54883 0.1423588003E-06
 23022.55664 0.1590787946E-06
 23025.56445 0.1831903802E-06
 23028.57031 0.2036154427E-06
 23031.57812 0.2224708311E-06
 23034.58594 0.2359166444E-06
 23037.59375 0.2415857807E-06
 23040.60156 0.2398448373E-06
 23043.60938 0.0000000000E+00
 23046.61719 0.0000000000E+00
 23049.62305 0.0000000000E+00
 23052.63086 0.0000000000E+00
 23055.63867 0.0000000000E+00
 23058.64648 0.0000000000E+00
 23061.65430 0.0000000000E+00
 23064.66211 0.0000000000E+00
 23067.66992 0.0000000000E+00
 23070.67578 0.0000000000E+00
 23073.68359 0.1659014379E-04
 23076.69141 0.9421636605E-05
 23079.69922 0.9809537733E-04
 23082.70703 0.6920433225E-04
 23085.71484 0.3895213396E-07
 23088.72070 0.2316271797E-07
 23091.72852 0.2364600249E-07
 23094.73633 0.2416507883E-07
 23097.74414 0.2471023386E-07
 23100.75195 0.2529494836E-07
 23103.75977 0.4090524453E-03
 23106.76758 0.0000000000E+00
 23109.77344 0.0000000000E+00
 23112.78125 0.0000000000E+00
 23115.78906 0.0000000000E+00
 23118.79688 0.0000000000E+00
 23121.80469 0.0000000000E+00
 23124.81250 0.1063804666E-03
 23127.81836 0.2504994627E-03
 23130.82617 0.5689480458E-03
 23133.83398 0.1365685307E-06
 23136.84180 0.1416431843E-06
 23139.84961 0.1400568692E-06
 23142.85742 0.1545606665E-06
 23145.86523 0.1635169014E-06
 23148.87109 0.1645067869E-06
 23151.87891 0.1598481703E-06
 23154.88672 0.1527071589E-06
 23157.89453 0.1675003176E-06
 23160.90234 0.1782828178E-06
 23163.91016 0.1782155579E-06
 23166.91797 0.0000000000E+00
 23169.92383 0.0000000000E+00
 23172.93164 0.0000000000E+00
 23175.93945 0.1144466951E-03
 23178.94727 0.2591967059E-03
 23181.95508 0.3742589324E-03
 23184.96289 0.4592666228E-03
 23187.96875 0.5556534161E-03
 23190.97656 0.0000000000E+00
 23193.98438 0.0000000000E+00
 23196.99219 0.0000000000E+00
 23200.00000 0.0000000000E+00
 23203.00781 0.0000000000E+00
 23206.01562 0.0000000000E+00
 23209.02148 0.0000000000E+00
 23212.02930 0.6852186925E-04
 23215.03711 0.2088463079E-03
 23218.04492 0.1646657183E-03
 23221.05273 0.2538238768E-03
 23224.06055 0.6286452408E-03
 23227.06836 0.4753745452E-03
 23230.07422 0.4930992727E-03
 23233.08203 0.5620242446E-03
 23236.08984 0.3078172449E-03
 23239.09766 0.4130469752E-03
 23242.10547 0.5412783357E-03
 23245.11328 0.6295716157E-03
 23248.11914 0.5774601013E-03
 23251.12695 0.6920852466E-03
 23254.13477 0.1214506256E-06
 23257.14258 0.1257336635E-06
 23260.15039 0.1298709833E-06
 23263.15820 0.1338679425E-06
 23266.16602 0.1376101295E-06
 23269.17188 0.1411325457E-06
 23272.17969 0.1443682720E-06
 23275.18750 0.1661884710E-06
 23278.19531 0.1874523718E-06
 23281.20312 0.2066849163E-06
 23284.21094 0.2245424042E-06
 23287.21875 0.8278917812E-04
 23290.22461 0.4252699437E-03
 23293.23242 0.8051557816E-03
 23296.24023 0.8634750848E-03
 23299.24805 0.9361239499E-03
 23302.25586 0.1476103207E-02
 23305.26367 0.7344892947E-03
 23308.26953 0.2493119950E-06
 23311.27734 0.2409406363E-06
 23314.28516 0.2323234156E-06
 23317.29297 0.0000000000E+00
 23320.30078 0.0000000000E+00
 23323.30859 0.0000000000E+00
 23326.31641 0.0000000000E+00
 23329.32227 0.2534437954E-04
 23332.33008 0.2376146000E-06
 23335.33789 0.2458366168E-06
 23338.34570 0.2543005166E-06
 23341.35352 0.2630338258E-06
 23344.36133 0.2717337111E-06
 23347.36914 0.2897883462E-06
 23350.37500 0.3063028089E-06
 23353.38281 0.3229847039E-06
 23356.39062 0.3393561485E-06
 23359.39844 0.1435102877E-04
 23362.40625 0.4703387676E-03
 23365.41406 0.2084232838E-03
 23368.41992 0.5225446657E-03
 23371.42773 0.3622707823E-06
 23374.43555 0.3535110125E-06
 23377.44336 0.3416748484E-06
 23380.45117 0.3316374659E-06
 23383.45898 0.3275064842E-06
 23386.46680 0.3312353556E-06
 23389.47266 0.3401443678E-06
 23392.48047 0.3564773579E-06
 23395.48828 0.3615847106E-06
 23398.49609 0.3624409430E-06
 23401.50391 0.3579175427E-06
 23404.51172 0.3499066850E-06
 23407.51953 0.3463998155E-06
 23410.52539 0.3535187147E-06
 23413.53320 0.3723669408E-06
 23416.54102 0.3942327282E-06
 23419.54883 0.4120640256E-06
 23422.55664 0.4221511460E-06
 23425.56445 0.4251585892E-06
 23428.57031 0.4210901920E-06
 23431.57812 0.4086838032E-06
 23434.58594 0.3987501032E-06
 23437.59375 0.3929433490E-06
 23440.60156 0.3924517102E-06
 23443.60938 0.3951989811E-06
 23446.61719 0.3999101352E-06
 23449.62305 0.4027349405E-06
 23452.63086 0.4032595484E-06
 23455.63867 0.3945600611E-06
 23458.64648 0.0000000000E+00
 23461.65430 0.0000000000E+00
 23464.66211 0.0000000000E+00
 23467.66992 0.3472982542E-06
 23470.67578 0.3444983463E-06
 23473.68359 0.3419410746E-06
 23476.69141 0.3442242758E-06
 23479.69922 0.3426998774E-06
 23482.70703 0.3374502171E-06
 23485.71484 0.3375160702E-06
 23488.72070 0.3331821006E-06
 23491.72852 0.3212546176E-06
 23494.73633 0.3071697847E-06
 23497.74414 0.2963022325E-06
 23500.75195 0.2931728602E-06
 23503.75977 0.2975936866E-06
 23506.76758 0.3047198334E-06
 23509.77344 0.3115873142E-06
 23512.78125 0.3215762092E-06
 23515.78906 0.3280777037E-06
 23518.79688 0.3301363449E-06
 23521.80469 0.3115327729E-06
 23524.81250 0.4075113102E-03
 23527.81836 0.2829992241E-06
 23530.82617 0.2873326537E-06
 23533.83398 0.3043896015E-06
 23536.84180 0.3218665938E-06
 23539.84961 0.3294820772E-06
 23542.85742 0.3291786470E-06
 23545.86523 0.3238592683E-06
 23548.87109 0.3147874281E-06
 23551.87891 0.3054438480E-06
 23554.88672 0.3011453771E-06
 23557.89453 0.3028807782E-06
 23560.90234 0.3051174815E-06
 23563.91016 0.3036246028E-06
 23566.91797 0.3016151595E-06
 23569.92383 0.3017150334E-06
 23572.93164 0.3031712481E-06
 23575.93945 0.3053747264E-06
 23578.94727 0.3049127884E-06
 23581.95508 0.3042094363E-06
 23584.96289 0.3056844946E-06
 23587.96875 0.3045717278E-06
 23590.97656 0.3029125537E-06
 23593.98438 0.2986124343E-06
 23596.99219 0.2926934428E-06
 23600.00000 0.2895737339E-06
 23603.00781 0.2890411395E-06
 23606.01562 0.2903852305E-06
 23609.02148 0.2931356562E-06
 23612.02930 0.2921024702E-06
 23615.03711 0.2858588743E-06
 23618.04492 0.2770044034E-06
 23621.05273 0.2691314194E-06
 23624.06055 0.0000000000E+00
 23627.06836 0.0000000000E+00
 23630.07422 0.0000000000E+00
 23633.08203 0.0000000000E+00
 23636.08984 0.0000000000E+00
 23639.09766 0.2542762445E-06
 23642.10547 0.2571573532E-06
 23645.11328 0.2666499483E-06
 23648.11914 0.2800749712E-06
 23651.12695 0.2923461864E-06
 23654.13477 0.3180184365E-06
 23657.14258 0.3453397426E-06
 23660.15039 0.0000000000E+00
 23663.15820 0.0000000000E+00
 23666.16602 0.0000000000E+00
 23669.17188 0.0000000000E+00
 23672.17969 0.0000000000E+00
 23675.18750 0.0000000000E+00
 23678.19531 0.0000000000E+00
 23681.20312 0.0000000000E+00
 23684.21094 0.2512445462E-04
 23687.21875 0.4601036778E-06
 23690.22461 0.4835415552E-06
 23693.23242 0.5205810680E-06
 23696.24023 0.5625732342E-06
 23699.24805 0.6093840739E-06
 23702.25586 0.6573725386E-06
 23705.26367 0.7031119367E-06
 23708.26953 0.7475924235E-06
 23711.27734 0.7935900044E-06
 23714.28516 0.8392091786E-06
 23717.29297 0.8826488056E-06
 23720.30078 0.9283105555E-06
 23723.30859 0.9759996829E-06
 23726.31641 0.1017781415E-05
 23729.32227 0.1052726020E-05
 23732.33008 0.1084378255E-05
 23735.33789 0.1116700219E-05
 23738.34570 0.1134574404E-05
 23741.35352 0.1145512329E-05
 23744.36133 0.0000000000E+00
 23747.36914 0.0000000000E+00
 23750.37500 0.0000000000E+00
 23753.38281 0.0000000000E+00
 23756.39062 0.0000000000E+00
 23759.39844 0.0000000000E+00
 23762.40625 0.0000000000E+00
 23765.41406 0.0000000000E+00
 23768.41992 0.8580408348E-06
 23771.42773 0.8325028489E-06
 23774.43555 0.8149382325E-06
 23777.44336 0.7994210023E-06
 23780.45117 0.0000000000E+00
 23783.45898 0.0000000000E+00
 23786.46680 0.0000000000E+00
 23789.47266 0.4324284600E-04
 23792.48047 0.8138131670E-04
 23795.48828 0.7181965339E-04
 23798.49609 0.1076327026E-03
 23801.50391 0.1895713285E-04
 23804.51172 0.3154557635E-04
 23807.51953 0.0000000000E+00
 23810.52539 0.0000000000E+00
 23813.53320 0.0000000000E+00
 23816.54102 0.0000000000E+00
 23819.54883 0.6624504749E-06
 23822.55664 0.6396720664E-06
 23825.56445 0.6182717698E-06
 23828.57031 0.5974591204E-06
 23831.57812 0.5776653893E-06
 23834.58594 0.5618168757E-06
 23837.59375 0.5516787382E-06
 23840.60156 0.5438270136E-06
 23843.60938 0.5357686064E-06
 23846.61719 0.5208145240E-06
 23849.62305 0.5153910934E-06
 23852.63086 0.5193965649E-06
 23855.63867 0.5172705642E-06
 23858.64648 0.5137654284E-06
 23861.65430 0.5124607583E-06
 23864.66211 0.5115441013E-06
 23867.66797 0.4105645348E-03
 23870.67578 0.5562953302E-03
 23873.68359 0.7143224357E-03
 23876.69141 0.7680436829E-03
 23879.69922 0.7758877473E-03
 23882.70703 0.6800878327E-03
 23885.71484 0.5885215942E-03
 23888.72070 0.4353927216E-03
 23891.72852 0.0000000000E+00
 23894.73633 0.0000000000E+00
 23897.74414 0.0000000000E+00
 23900.75195 0.0000000000E+00
 23903.75977 0.0000000000E+00
 23906.76758 0.1186958179E-03
 23909.77344 0.2159705327E-03
 23912.78125 0.5595252151E-03
 23915.78906 0.4550101294E-03
 23918.79688 0.3896904818E-03
 23921.80469 0.0000000000E+00
 23924.81250 0.0000000000E+00
 23927.81836 0.0000000000E+00
 23930.82617 0.0000000000E+00
 23933.83398 0.1114203042E-04
 23936.84180 0.1316708658E-03
 23939.84961 0.0000000000E+00
 23942.85742 0.0000000000E+00
 23945.86523 0.0000000000E+00
 23948.87109 0.0000000000E+00
 23951.87891 0.0000000000E+00
 23954.88672 0.0000000000E+00
 23957.89453 0.0000000000E+00
 23960.90234 0.0000000000E+00
 23963.91016 0.0000000000E+00
 23966.91797 0.0000000000E+00
 23969.92383 0.0000000000E+00
 23972.93164 0.0000000000E+00
 23975.93945 0.0000000000E+00
 23978.94727 0.0000000000E+00
 23981.95508 0.0000000000E+00
 23984.96289 0.0000000000E+00
 23987.96875 0.0000000000E+00
 23990.97656 0.6695179309E-06
 23993.98438 0.6542463780E-06
 23996.99219 0.6449866419E-06
 24000.00000 0.6459952147E-06
 24003.00781 0.6564035289E-06
 24006.01562 0.6769072911E-06
 24009.02148 0.7017472967E-06
 24012.02930 0.7242265951E-06
 24015.03711 0.7394080512E-06
 24018.04492 0.7489960012E-06
 24021.05273 0.4374123819E-03
 24024.06055 0.6111362600E-03
 24027.06836 0.6353932549E-03
 24030.07422 0.4096453995E-04
 24033.08203 0.7790793575E-06
 24036.08984 0.7911401099E-06
 24039.09766 0.8096162674E-06
 24042.10547 0.8333498158E-06
 24045.11328 0.0000000000E+00
 24048.11914 0.1861031778E-03
 24051.12695 0.2902798296E-03
 24054.13477 0.3364088479E-03
 24057.14258 0.4473828885E-03
 24060.15039 0.7258982514E-03
 24063.15820 0.8573659329E-06
 24066.16602 0.8453848181E-06
 24069.17188 0.8296493093E-06
 24072.17969 0.8155396927E-06
 24075.18750 0.7950698091E-06
 24078.19531 0.1107166827E-03
 24081.20312 0.4760756565E-04
 24084.21094 0.8216741844E-04
 24087.21875 0.3887945786E-03
 24090.22461 0.1634022483E-03
 24093.23242 0.5218929728E-03
 24096.24023 0.5622449098E-03
 24099.24805 0.3700080561E-03
 24102.25586 0.6214722816E-06
 24105.26367 0.6007853131E-06
 24108.26953 0.0000000000E+00
 24111.27734 0.0000000000E+00
 24114.28516 0.0000000000E+00
 24117.29297 0.0000000000E+00
 24120.30078 0.0000000000E+00
 24123.30859 0.0000000000E+00
 24126.31641 0.0000000000E+00
 24129.32227 0.0000000000E+00
 24132.33008 0.0000000000E+00
 24135.33789 0.4765975063E-06
 24138.34570 0.4639999815E-06
 24141.35352 0.4496606891E-06
 24144.36133 0.4312599629E-06
 24147.36914 0.4197887620E-06
 24150.37500 0.4148992332E-06
 24153.38281 0.4170042018E-06
 24156.39062 0.4237314215E-06
 24159.39844 0.4330264005E-06
 24162.40625 0.4436742813E-06
 24165.41406 0.4411106715E-06
 24168.41992 0.4364317476E-06
 24171.42773 0.4299730278E-06
 24174.43555 0.4161815639E-06
 24177.44336 0.4030681851E-06
 24180.45117 0.3866990141E-06
 24183.45898 0.3655652563E-06
 24186.46680 0.3537318776E-06
 24189.47266 0.3433677307E-06
 24192.48047 0.3335571250E-06
 24195.48828 0.0000000000E+00
 24198.49609 0.0000000000E+00
 24201.50391 0.0000000000E+00
 24204.51172 0.0000000000E+00
 24207.51953 0.0000000000E+00
 24210.52539 0.0000000000E+00
 24213.53320 0.0000000000E+00
 24216.54102 0.2219414199E-06
 24219.54883 0.2105785768E-06
 24222.55664 0.2021432977E-06
 24225.56445 0.1970440877E-06
 24228.57031 0.1958306086E-06
 24231.57812 0.3712085891E-03
